time,status,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.5895045255162686,1,0.325137207104074,0.9744034315154992,-0.13726164466289448,-0.8982131956151851,1.8879182600443214,-1.1577353747621018,-0.9962219822597274,1.6117623161007768,0.3306528458757319,0.7038057401249667,0.772455701558582,-0.976521809789476,-0.48507852129717755,-1.4190593832600928,-0.9865785042850558,0.5979367796601436,0.777877975245051,-0.1448419190654886,0.15654983282606336,0.5165919733703039,-0.12649831526703254,0.7457134604928728,-0.9527508502148598,-0.8070552435165405,-1.5690413428778112,0.8803997102417603,-0.6716770021721624,1.0629158081118024,0.510739723513176,-1.4304565676947063
0.2825004349516387,1,1.3929162135798099,0.3007785644799131,1.3501775131107365,-1.2753135563941862,-0.08238258348959596,-0.8934755537857528,-1.437941944006587,-0.17315981116483953,1.4245822331460165,-0.21322975505790073,-0.09303093307649965,-1.4913253804767486,0.19024661562688003,0.6802816807086811,0.08900773126365749,1.9923578774033304,0.8681620309225663,-1.066892179434615,0.8287706711422475,-0.8301971012037143,-0.7314404699868526,0.5307031214900383,-0.7013733815861692,0.3730779422984225,-0.5850635627207725,-0.24031268252595064,-1.2048347954294025,-1.2288623790797082,-0.1810337572739176,-1.133077944278861
0.363950453978721,1,-0.25143755765478876,1.2032927167301544,-1.2640335247265835,-0.14935970285759395,0.1816481782560765,-1.1674887376179734,-0.9161881700094795,-0.679494378259467,2.7146254744426908,-1.2983907541018633,0.32392031841456065,0.22646686519308282,1.0287049691994268,-0.5312186738052213,1.2571231720524754,1.0990149293366773,-1.487860680338471,-0.588622795676393,-0.5488082568107451,-1.8516259392992598,-0.2639070705334714,0.7330061451961308,1.2484738108349767,0.09557203995404545,-0.7366151802337075,0.30840214741385574,-1.088523414324168,0.026308067284981095,0.2619311024485018,-1.393329040411725
0.7451884293462767,0,-2.457924317673007,0.0919911168333662,0.12459960754340003,0.6409910482672934,-0.7208889579306751,-1.0492449395340289,0.18714575619077145,-0.23720966937694832,-0.4594725074339508,-1.9558193857282373,-1.1146329537672193,-0.6475377669465995,0.9647978679696412,-0.2441630806821998,0.3828973055309338,0.4824056117526828,1.8739429177095908,-0.1968414928068855,0.8898306857465514,1.5971837380001381,1.311267360339676,2.1192680797109635,-0.7771545060692673,-1.0772158884001173,-0.7531630884859764,0.2638940571477562,1.2823525500042539,0.7719684771824267,0.2772541515907472,-0.8138966532018537
2.3041754537748234,1,0.3221713197040718,1.6814433726013838,-1.0454312744398702,1.1795972688756364,0.37324889762159497,0.1496175720247529,-0.3056147874476763,-0.7185729052362313,0.6604321100571171,-0.7374732526735345,-1.3316292516178458,-1.9965022871662288,1.3058838446510004,-0.6923444064804457,1.5851028711269426,0.9863132430631459,1.1630459950739787,0.16986870065933624,0.9237363546233922,0.06073710596438327,-0.25476104382074066,0.5042335582126225,0.612237641720674,0.7926707488524771,-0.710348339679521,-0.9151978810013651,-2.459554519350573,-0.23508911324819992,1.4099872621321945,1.0898809429323715
0.12354975531349122,1,0.48636787675747273,-0.4389431962680343,2.7497170624310794,-0.0064294871036358996,-0.4799624177470407,-2.151611582297446,-0.26632747188468675,0.9387199104970093,-1.004636232771515,1.6657748509325,-1.1669359082084083,-1.4268987654978125,0.04248671620322656,-0.20630691508693333,0.8225302050129375,1.068587965230078,1.2815303790075099,0.5856609358204823,0.1846852628605746,1.064349575117373,-0.3908430634904756,0.8365029230278833,-0.7316783743602185,-1.3593487837632239,-0.37883670722371804,-0.36885928370265203,1.2236508863999565,-2.1760673317993113,0.4517454142349273,-0.3175877108546991
0.015443299346388372,1,0.08695265964502655,-0.3328672599733091,-1.2406331931578671,0.0636731904837047,0.3084453974002066,-1.451018714556304,0.9535263822089158,-1.3976380705052742,0.11690303372288703,1.6900369302832776,-0.45546415246191224,-1.9583001203628634,0.23700132338394223,0.11427436991857232,1.0365995855054155,0.9217648769597464,-0.25446819746665605,0.06829440763655537,0.7063043747366623,-0.3192428341215103,0.2694711924107217,-2.1172090288696634,-0.4157372818522788,0.387662254343619,-0.45583279301851193,0.2037275854032958,-0.3551326264771661,0.3202138986158966,-0.5052315500831547,0.1692169910679916
0.014908953101235863,0,-0.40072092571267237,-0.2805716266882426,-0.309890032538006,0.9059967434709033,0.27104169187019583,-0.7246725788048922,1.766954902012772,0.06341772436713189,-1.8519817239578678,2.254902061032665,-0.09741999338268556,-0.48871988880077866,1.67751844153991,1.702916786490835,-0.2239764635172715,-0.8159983727010273,0.7964658657136671,-0.3171578798422624,0.6969287547121844,-0.4691493662592776,-0.5066749988235792,-0.19658348322881405,0.2274943267958686,-1.1304643901002807,-0.49810341064226765,-0.29443253921348683,-1.6876440260481738,-1.0709846842053994,-0.07985123039645665,-0.5319879740591832
0.45543776572315103,1,1.5460089458563033,2.431608695617248,0.029365379894382943,0.2473822753009169,-1.4700283214287215,1.6901951849788661,-0.8012409278441743,-0.6167269956194307,1.2941196360777434,0.6626311159343077,-1.0713591547176284,0.267986816266341,0.48045241102952324,-0.40877464113626955,0.1822888689567689,1.9136014347434012,-0.5118448153811127,-0.07123957002584376,0.22976687876718194,1.1805554505336662,-0.6545897534228332,-0.30288784489444603,0.5423313947798207,0.35189563143203834,-1.08784429508874,1.7142111162207092,0.25480962861654993,1.031805689039269,-1.5641473569934035,1.1041981969651165
0.33273630817104766,1,-0.5252483060920994,0.534774537534443,0.9535625572031328,1.583222670718735,0.5403313499177178,0.6575310604186609,-0.6438955141802932,0.6550146316067312,-0.11505391795458701,0.009770531916646896,3.0486744962325294,-0.1348722381610453,1.8419662357062128,0.9557443347593497,0.4879006131944718,-0.38858628132627065,0.8146070294790901,0.08741476929695498,1.3353557492514125,-0.393635269027635,1.3537361019200578,-2.0637349938479743,-0.36122955149781943,0.46655007106210394,-0.7110995382923686,-0.00975452989284079,1.22671472177328,1.168528780895016,-1.6681151234880909,-0.7945006672102379
0.7880557384590408,1,0.5397734970690513,0.3671201282789709,-0.38365750528846615,1.5508474742388807,-0.9911490491054021,0.4305018832472852,-0.5645073611302831,-1.0122964703363007,0.4785849921301242,0.28911431000966886,-2.321841289909433,0.23160308323344964,0.18989110558834865,0.6076773427709155,-0.035399777417076436,2.3099704466938276,-0.03971889402682221,0.9211675420828739,-2.6460807711092875,0.24222540544885388,-1.1815913537936122,-1.1498699395693108,0.3385503101925861,1.7195486533039055,0.3340208267488453,0.9598785439492566,-1.0815421195720425,-0.6640482455104553,-0.5919412138829928,0.18065391363078426
0.3971096165516344,0,0.6370539226966613,-1.8116790999829628,0.7239104262331987,-0.6674345946409572,-1.681845416326158,-0.999610504311791,1.8891579685490736,-0.7347357858245359,-0.7333523958603725,1.0642059956167569,0.20675316540634817,1.3354400670056041,-0.07109837801556099,2.3594036424571616,0.8153015200185044,1.8599601323580643,0.734281707606782,0.3651151762422566,-0.3786792572120011,-1.160077169282371,0.8669061393848895,-0.56328069541292,-1.0112829936191707,1.0023295139393062,-0.5690790409048788,-0.5018280389956041,1.593342792383046,0.0743486488413291,0.5278538494594378,1.4123173894542926
5.9816599430365995,1,-0.5373677142567518,1.662840201758662,1.0777691049020386,-0.595608460903488,-0.08904686887589955,0.022714857136367464,-0.24612207057894392,-0.9822846080709903,-1.1577318375522894,0.6092637183927625,-1.4742348687847304,-1.326809357159335,-0.67957027120576885,0.5721602882284342,-1.6489315275298946,0.7117208248079523,0.37878994672035887,-0.684563942515465,1.4589909149775335,1.7321449409916414,0.18375876211152692,-0.4877094122240168,0.6406832909308652,0.6478199994320059,0.43158450634527623,-0.21549003388534735,0.6887794347252436,-1.3203548413670383,-0.7006653747093621,0.455400988113749
1.9747228556335545,1,0.27213335584596565,0.9290496576899825,0.7686145890153736,1.23541650218972,-0.03728599522816004,0.38864958803680516,-0.29905841293996643,0.10028251491546364,-1.2501031165520802,-1.0741050854469816,1.1963291447408881,-0.9686751017367862,-1.135420424235471,-0.5452188550382396,-2.8780948752493303,0.68444616226752,0.370540314749612,-0.7787636418292715,1.6435136159930883,1.7682593248812513,0.6169753741471072,-0.829814686123352,-1.9120984800109433,1.8601722452874625,-1.2798413849817563,0.5060240929657233,-0.38913816286288727,-0.4064679250762844,1.0347877648609638,-0.7249792744267137
0.8817510238612831,1,1.5823835973897173,0.007015725310417367,0.22718116132119878,0.8849644598738678,1.3867735224116042,0.5679116211089847,-0.9131694691352309,0.15690413683406604,0.5918415061478354,-0.05078797799681918,0.8807994051886313,-0.3149859416908794,0.059803208479919934,-1.1692782489827662,-1.6015894516557194,-0.08012023175392224,1.843199974480882,-1.1274476555998039,-0.6441684708085215,-0.9703986991217485,-0.2097450249841962,-0.53015300439998,0.09127485155297604,0.5572549756196534,0.80487374038495485,0.08721292578211863,-0.39207650753222645,-0.4544585609487121,0.38672352091724305,-0.12450194538374147
4.512250383871728,0,0.11829074728965716,0.9689313798774661,0.06608796736856451,-0.5591997067799603,0.3111325197620965,0.7334471810734752,0.39220764021992266,-0.16281216612424554,-0.7902480126972052,0.32897853728864335,-1.4375814263866056,-0.748713595620968,-0.6988369668485181,1.7423698924118898,2.502697051499958,0.11171306428921403,-1.0069741386797684,1.6076410100856489,-1.010441324173395,1.6035186236355756,-1.3701983182899993,-1.7792813048245044,-0.5027470445075659,0.658671771070999,0.003442301478347454,-0.05184765759560556,0.5457353858151858,1.0271428046384088,2.403336515499335,0.04911185025884354
0.4814648916584252,0,0.6500966890968494,-0.20790417535444092,0.6199039784396853,1.1443145848336231,-0.954997853765185,1.7694977483502714,0.44972462786731987,-0.18381954749706392,-0.6812125808885128,0.3629278679270978,-0.6924559085972763,1.26871614541257,-2.8678627222416537,-0.5490438340793955,-1.2058274430716867,1.3228252930229214,-1.6730183734786563,0.07078277976287925,-1.906241926714279,-0.2030286772561112,-1.413082265735579,-1.1266271395642473,-0.1515442498860313,1.125882658780526,0.2825659344028669,0.9498405644263408,0.09586047459801716,-1.4317716484257796,-1.3147601068571257,0.3060658220595128
7.1821556090769745,1,0.7476335531621948,0.7119184866766427,3.0110643297197908,-0.6255151676516312,-0.9857568780036202,-1.300870424335769,-0.41602063897681124,1.2971219444207716,-2.798956629528762,-0.3499429227705978,0.3188777503243655,-0.29046151969415135,-0.1366653378182276,0.16172803380931822,-0.2067728145348768,0.6488030482875454,0.03275737930595734,0.3519999736037533,-0.20298731616337046,-1.2498760097972803,-1.4564772128697456,-1.1835844082426468,-0.7310316942796128,0.8912610030174765,-0.5445919219251487,0.40397539702582347,0.20241115027827727,-0.2793945767198096,0.9977741699313829,0.6318979313533301
0.3045635574818863,1,-0.7397283867416545,-0.16044494586439176,1.6557148225213596,-1.353228303461316,-0.7578328590006221,0.8228596047770074,0.024518856961721805,1.5037393736200348,-0.3811999055491493,0.8914365579006223,-0.5548545465868443,1.4020741797388538,1.25684264475825,-1.4256564156701874,1.1698602802794114,0.796245331364506,-1.4877090255637302,1.8224660746880135,0.626694861679865,0.2170336529291568,-0.4533601369505572,0.5681659086600745,-0.28972150024052107,-1.3274317658131118,0.42001549005957395,-0.6334551455061483,0.12904059388275588,-0.04743043294024892,-0.09872908641880335,0.7056942892986228
15.241892430760561,1,-0.6827438388492242,-0.40415420575986655,-0.03717692420365714,-0.9002279474851814,0.23311561480869877,1.800082021888664,1.7095194245706766,-0.3570205445052078,-2.233154246213254,0.7856823300908314,0.07374159936995926,0.5345397437951018,0.7948896386555806,0.6112556003662848,-1.0940124767801582,-0.8835548630528084,-0.4045086131237375,-0.8697916212388905,-0.008666736749676654,-0.7860787337949341,-0.18431690180139118,1.5867517072985284,0.12777291175338978,-0.8364466488252477,-1.062416595280694,-0.36799817118175726,-0.5969631858404765,-0.4492815788463788,-0.3089464009289315,0.07907515413077235
7.283927532091401,0,-0.5012216751349712,-0.6593093516307323,-0.2042363810184678,-0.564036632053979,1.6276387827029217,0.1479417248514444,-1.189875010121875,0.7890327021520827,-1.0833008333167906,-1.5468441998807745,-0.513448482280673,0.5485944580737346,-0.4369558872608645,-0.4517495138091335,-0.19798844849063546,-0.9780389072672394,-1.8234758063855427,1.578842123212244,-1.3215395927795504,-0.05219589095412122,0.9420252503436577,-2.8334272285595516,1.7702964384071296,0.3308017525139118,1.0020841681858494,0.5748142110838345,-2.4556813574436225,0.7948821933793873,-0.3162834470214988,0.8561568082172489
0.37147028311377084,1,1.1009645874228373,0.51209324644154,0.319858207131647,-0.32993764752551374,0.1583807990170483,0.1226125368596273,2.0354874499928757,0.1863892100532736,1.1871727022095806,-0.8583642689182119,0.4254957899864926,-0.954206063766871,0.43271088356362725,0.5798063625934871,-1.9126498346100589,-1.1095759285094737,0.5922123312899712,0.5700224328853895,0.26897894627188745,-2.3899050034225175,1.7883997472960398,0.37703814747556375,0.8162285140721403,-0.30211200894262413,-0.7105160827014384,0.1486399647075006,-1.9300108339432633,-0.44604077862741726,0.5473877893613105,0.5761831901236376
2.6778687346111827,0,0.5319337537137454,-0.48406196812048236,0.0031759752225014905,0.18627654104778682,0.3155938902199531,1.109321586225461,0.6456561454503332,-0.587785370984522,0.7163480395782886,-0.4193117342165413,1.2536495338497837,-0.7488158194335559,-3.3541747728750098,-0.6033537925607142,-0.1977902264709384,-0.9225394446927038,1.9117998826605052,-0.6685224172256701,-0.22038803323542633,0.29170905104659595,-1.6959523605670639,-0.002316427376788678,-1.2852468873759146,-1.921878388369969,0.35345173769267146,0.15172218658509262,-1.0783783596629384,0.6164794554024666,0.024652842542611634,0.29966639866526984
0.14623667373158206,0,-0.06379101073137486,2.007247083706552,0.3628253154039505,-2.0426870985515704,-1.3828408630096813,-0.011734647162115768,0.8704268358011982,-0.41270214838478314,1.4346727621027802,-0.12586829243360353,-1.4599726665327375,-0.85904818241345,1.200757215077477,1.0531758185626625,0.07429242332316777,-2.2513985688274274,-0.9399878342147067,0.46875352010517785,0.17704161728326792,-0.21682925288145843,1.8910034934226012,-1.2868841365983323,-0.38596260273818433,-1.0937891497852759,-0.086426991713714,0.7924950681697452,-1.7964950182237815,0.06813930874595384,-0.7906405720815816,0.7752592035003036
0.3663196556877082,1,1.2107468115337494,-0.11933402505256765,0.7737657461206044,-0.2739646488074698,0.5207704518474287,-0.584548267073413,0.8485970956562704,0.7925553540206453,-0.9380745893635336,-0.3001931199214002,1.4086642816535557,-1.669638561725277,-2.844436914131067,-1.0617933831424264,-0.9095510418136065,1.8624889662276527,-0.6713687325410422,0.6362647130047384,-1.7997887015578982,-1.1129572037520394,-1.6326175570404744,-1.2888462286890452,1.2843030558365236,-0.22734229972264455,-0.26661635776743964,-2.162137500403979,-0.570569384641724,0.8512634774657127,-0.6089566876567398,1.8044701408504384
0.83131944735107,0,1.2443769340472395,0.3536667241029379,-1.5881715035256867,0.22699846246775957,1.318780703734755,0.48722381111371527,-0.6368211829610113,-0.7228632363110509,-0.1255925846314142,0.41487689338625816,-0.5765077978614209,1.525364009899448,-2.133251425614059,0.6595277330749467,0.17393731727654893,-1.0294462801448911,-1.1088488222299098,0.26512179703250677,1.1205889118841477,-1.7211406757138756,0.9986057318203382,1.8118002846088268,-0.9052760132067147,0.20826652542896848,1.0011111924510905,-0.8014461489896548,0.09715716769947134,-1.2333488647756858,-0.2521410679227019,2.1832124743464765
2.2954211789867234,0,-0.6821421004297485,-0.11705110800833417,2.057868286853954,-1.967995720249933,-0.27011034179573695,0.9739173688683188,0.9079397793582619,-0.5789537099542396,0.6921627049754739,-0.15868696743422234,0.18625002279416536,-0.8498032635988275,-0.8416903684926227,-0.23962036440442172,1.0263420062890565,0.09054373389841375,-1.3207886695259197,1.3316768723355596,1.298391139914487,-0.2866996484355771,0.059094929339286374,-1.1177946947935244,1.102469329729568,1.410099565168208,-0.39028793565045033,-0.4764025037955859,1.6497574293512727,-1.8037019240673902,0.3343049079400448,-1.0034161244803936
0.006156197645687578,1,1.108939072444847,-0.6588046395750392,-2.098826059987393,0.9759778966404596,0.2977228749543307,0.10915166547406566,-0.06074502915538675,1.0097394798661714,2.008615270243106,1.2383831628743722,0.928444344735472,0.7616069619945032,-0.09952223406303749,0.2749777321980504,0.480950882041179,-0.4254932465281296,-1.035835409510647,-0.3003461406404554,-1.226685841405443,0.6022259586919528,-0.28902621857711636,0.006868230442307642,0.09755677160034802,1.2934841758831552,2.1975788009287878,0.23843825397644644,-0.4122449147512601,0.3359341569844501,-0.4404465709312247,-1.6745327999981736
0.15813654558203277,1,0.13261977438873787,-0.5995726770926595,0.6336811396947057,1.370909910621676,-5.005166765734485e-4,0.5509630265870441,-0.7103454217985753,0.4067250512726859,-0.2422613235259536,-0.05224542301884689,-0.10998832221803184,0.9138181189964296,0.26194824639233044,0.6732560679231958,1.4678734682830556,-0.08343394388449923,-1.7815670262302012,-1.1970414075421694,-2.3488324245669387,0.0963498347582165,0.44049476723777825,0.3090555919261145,1.230754408098993,0.23504470706202413,-1.9534159591553866,-0.8034431551223716,0.6120424439431864,1.7220837349812017,-0.21433256526094863,1.329526718142787
0.5160158904551244,1,1.0677353187800906,0.35039357853552866,-0.29297067348022915,0.14217745866284784,-0.42425122421171524,1.0482140324769158,-1.191563728561383,-0.43121827508941446,0.1971996167268596,1.9897417542690152,0.8344949027946229,-0.10697181679553112,-1.5799352456214966,1.8027694675527977,0.1884304519200733,0.2076898347707654,0.8991379427684041,0.3216464615823786,-0.26274419771369534,-3.352494608429274,0.8762234133158024,-0.13479147711241926,0.7323090620408427,0.17050132701670231,1.1185804911601795,0.024478383818523873,-0.47669312291217314,0.41764782557383356,-1.3039110427409,1.3869125090764332
0.4036522079737891,1,-0.29065349542713714,0.13553054661894867,0.14592388667412667,0.9053582767640779,1.5049581634000089,0.5546792089876,-0.07031477314050792,0.5435459821494227,-0.4550533574389705,-0.7068651666537384,-1.7411565737961452,-0.5166773618369137,-0.6636692387618355,0.46862546076773576,0.04342310127752667,0.02786090521560721,0.11107972522897337,1.7755663167264886,0.7396228471332372,0.7531876100901354,-0.35290896605995553,-2.6553979497065616,0.2895694635926731,0.7107716321583039,-0.06766144941634661,1.4415643061744474,-2.185744326340155,0.9349309341293756,-1.3796803832738813,0.2610208492950493
0.17511024423994168,0,-0.7150801180022183,0.1587278974481662,-1.5009620232197058,1.019450129001445,-0.35900388426977514,-0.7976793746832243,0.07474984657377241,0.90531414005323,0.09811881495580543,-0.23771877538817107,0.5601488215193723,-1.289723717825576,-0.08222370486467602,-0.2140300525468724,1.5148999326177948,-1.7927879731627252,-0.04844697715858506,0.05601138401555242,0.5238203911469851,0.17212098804268286,-0.9617538374333195,0.2170348993865948,1.4412420756170337,1.3669690617586538,-0.38134899744523426,-1.9952991217752836,-0.24544122761267834,-0.5482574749117862,-0.5161924000359717,-1.0970759480563195
1.358735366146942,1,0.13868923442534759,0.8195003689333498,0.7578377261936575,-0.5789188895856189,-0.6430540337408733,-0.6536209412406571,-0.23034179573846778,-0.5713178616750785,-0.4595871447959182,-0.8525096619308721,1.1073296262635743,-0.24189829652728675,0.17665127089960905,0.3154264877411903,1.1163748128215711,-0.8210454902712537,0.09362642991532134,1.223221332135447,2.300812403047404,-1.2748205519414166,1.6400983211173321,0.7607885465197123,-0.4156493808663637,-0.37389495293188035,-0.28213622789951803,1.3721047139598324,-0.19884306547755476,-1.1761292081381503,-0.26393398537681106,-0.4745691329216061
0.7737202341844649,1,1.8751913401512328,0.5812845485938076,2.565893431909838,0.5195667243733055,-0.5044025032618042,0.7639311971258915,-0.46845794716731837,-0.6998964516145629,-0.1847330535701129,-2.2775263624737536,1.1739704598740228,0.47040846898385236,-0.023755986783118313,-0.12173447855108992,-0.40905605269906403,0.34248588076574854,0.6724438159505843,-0.7313688396725073,-1.180201523015921,1.0463188700384976,-0.8570802981248624,-1.0155718259831201,1.3138508774037325,-0.8071290832649491,0.39892513453892864,-1.7312572508872812,0.5872452446082735,-0.057855883088790847,-0.026322419666508595,2.337866486674112
0.49031438599713284,1,-2.341280092130089,-0.5154004784896784,-0.18820101183365917,-0.09673807295156836,0.14729563419102687,0.14168697713370804,-0.31650351992122067,-0.2830112722831564,-0.45540601608606446,0.3277173800483557,-0.43245829766676863,0.9737514281058143,3.1285025759382536,1.3618983331172667,-1.1145595603277718,1.054880949876659,-1.779316825716158,0.812253127554612,-0.676164395495661,-0.9844939148332257,-0.8521600322820446,-1.6677758436279237,0.9694579924586231,-0.8440327739600426,-0.4878853344113426,-2.168322020551336,0.1159175140270983,-0.43733939242626696,0.5997808517763566,0.6363774627100224
4.036646208542969,1,0.6342881465570906,-0.43954309743632086,0.9365933870067742,-0.6763545287760343,-0.07617868063980178,1.8709433044021941,-0.34645960994647995,2.2956802965004135,-0.6488086074081704,0.42827761483196525,0.9590733497687802,-1.115252814431975,0.5125431311499767,0.2958824252977092,0.21479248526569925,-0.7117639590954673,-1.4618561647642434,0.6072082362853629,-1.0734997112167612,0.1428939896864444,0.1403273128134219,0.6101851568475014,0.10247179599435224,-1.6272884167949953,1.2863830776503355,0.47912434118314146,-0.8108890054753424,0.09526812230071867,0.8150968849563247,0.1911605834055708
1.4660502222547327,0,0.2533204613776753,-1.3597487599874707,-0.8671862162889618,0.09062448981686559,0.6808053139882454,1.1812829780745997,-0.7241639833609045,0.8936503695082181,1.5161933729680597,0.1586207764522865,-0.16066538468104094,-0.35617347460201343,0.5643271220324593,0.28322687721977796,-0.9554561209593446,0.41662211456245185,0.14713930604753217,2.430430479118955,1.2494687727689497,-0.8466780923105237,-1.0381082270516133,-0.4694222209105261,0.577742424243774,0.8708125165840214,1.0670126443902987,1.3479678108133917,0.9661558975609633,1.3053766456954465,-0.22301878068761727,1.037613419025685
0.1474427456240587,1,0.9172543616629363,-1.063144835751252,0.9189216479778625,-1.135454933824822,-0.42812039309910294,0.5056213029330282,0.5614952271707893,0.725065048855277,-0.7311055786231367,0.8786456006607434,0.4175595321682434,-0.009354307804957076,-1.2542980625327813,0.8678805594106465,-1.0369339441722198,-3.070101571942189,1.0844575519995503,0.5857731642119718,-0.9263713956369248,-0.3834581747146581,0.9852396832257195,-1.4046275658194418,-0.22558215596728595,0.782203250027487,0.10736358628957103,-1.757108334360017,0.7346269425384785,0.3485302575727003,-0.9390686463228689,0.0319330731981273
0.5451208403684025,1,0.3957464223986186,2.0233012860646564,0.07247983930370701,0.6725819508428389,0.2029187878372482,1.2998941066558931,-0.8596259001843943,-0.3187378172792259,0.2130112133688477,1.527148954031306,-0.9559546568992415,0.9784391516963705,-0.9675027341165083,-1.2245634390953706,-1.4132159228561445,-0.5296224319751837,-1.226950318983061,-0.11893581014057046,-0.718835840402853,0.25149861940835505,-1.5161009871551174,1.579052734298841,2.4067674857985657,-0.630917945295798,-1.322157218741814,0.10195787353009378,-1.8017832972475345,-0.9912836992561312,0.7193528659360647,-1.497072731275169
0.18832583390359237,1,1.116243710882038,-1.1069313077489493,0.08733465410276954,1.2311933881490231,-0.5911998341237055,-0.24279307440051082,0.9835410466657476,-0.7664591385376321,1.2708260986612214,-0.9123826625614786,-0.7030924758145323,-2.17034371957482,0.17420784162162384,1.8864865211023922,2.1068697432980894,-0.3527320893754017,-0.4684055946887076,-1.685564626039114,-0.2973513224314341,-0.49238028621388585,-0.6280027302848205,0.6206878081211767,0.823168606193013,-1.3875820743992233,1.93777643912761,-1.2253201374746594,-0.4251495985537522,-0.05735427955537628,1.7149815864705429,-0.10904598388039996
0.4530625744203504,0,-1.3700454613919033,0.009412104620778959,0.3844993053145797,0.47525515291655696,-0.1700466425017925,-0.24621614671320358,0.631213132919017,-1.3905612973713912,0.7062670875289603,0.49006598826833614,0.49741146339638603,-1.4702486852542993,-1.0238714943014233,0.21029419090065182,-0.1928812284713019,0.1322354528146813,0.6484561446841584,1.3542274507748993,-0.6756511253956974,-0.16896522395065874,0.2145325533910649,-0.21745017487143614,-0.8826285639987977,-2.053501530397445,0.36498967599331433,-1.0380054252239876,-0.4165010927266412,1.0964592202362564,-1.1708455841753083,-0.8466243614551927
0.24267812032729122,1,-0.3936436072598954,1.3769292271217735,0.4736562923539616,0.06671687526089996,0.09366728469568017,-1.766274350756661,0.13172948608395502,-0.04906803823838252,1.0762367667705661,0.15741845726275416,1.2028672585275175,0.47505638227059716,-0.6554690324105295,1.7852288442767221,-1.3000996469876793,-0.6431307010994964,-1.0817299344671962,-0.6810412907281044,1.1324034916942538,-0.6199166750410442,-0.23245428483508185,-1.8663897888199847,0.27380878533935515,1.2187889093932083,-1.0473573319800489,0.6282419894694654,0.258875391935295,-1.0922885466276202,-1.9574947549850137,-0.18175899439403287
1.5923209789074215,1,-0.29919215858916565,1.0819965869888972,-0.4864520663235639,-0.6446699328401905,0.18038166384098572,0.793882084928516,-0.7191472542006936,-0.014407997077068043,1.9405391047851173,0.36096909179374603,0.5662151379771497,0.24814386747319492,-1.229927167818751,0.14115439714396127,-0.2153055303971695,-0.5220348381908528,0.5358696559967899,1.4835839648209959,-1.4562281357465865,-0.3365564970405832,1.16438863476195,0.9813210381196544,0.04243443117657324,-0.18442351620809863,1.3729922181189878,0.8606625601943877,-0.9894949899282786,-0.48367033455278713,-1.029673184250541,-1.1383437226508633
0.8077327778120972,0,1.6553985571782133,0.6895672354336347,-0.8510344973883568,0.021518027060770058,-1.4223892921073285,2.3339517659912246,-1.1087119338739277,-0.9448317258253519,0.08735933828799547,-0.6856306549293988,-1.4607677241781902,-0.41876220874768433,-1.37423233024721,-1.4067914438249727,0.6562803937969833,2.0969221756944405,-0.2744915763604131,0.13100395589091324,-2.0437345347676508,-0.513187695829915,-0.9375717692129674,-1.0903772589262235,-0.4841672378096987,0.3058234939426522,0.6103129118477696,0.37518009085487314,0.25453840858251026,0.7116116922848378,-1.5415195518237597,-0.4029411214438994
0.17707999573408917,0,0.14790551997876536,-1.2475228692583513,-1.460058921956255,-0.03962527422371606,0.27287775906729533,0.8071729901832057,0.07730280470343885,0.41707919737351107,-0.1079688208173494,-0.5747097375352124,0.25826078713423517,0.6204016628409298,0.7539363084621505,1.2943899702505652,-0.5258572866195411,-2.4994735290648005,-0.8247656410480859,-0.3606799004865705,0.8219860232101043,0.8712629903236269,-1.7629091709698412,0.24025110094631028,-1.3479308569953732,-1.3867638856509716,0.21652820141966514,-0.06724838596638673,-0.5618774169502991,-2.0520867503419415,-0.21329366540668845,0.3581242776975917
0.3071318102303562,1,-0.5060806909021384,1.2596887974459603,-1.7436394560854382,-1.136602159607294,0.9849433827391495,1.3285287672221773,0.32300269402180937,-2.045612819600828,-0.4194942783169435,0.029275369022547147,1.1910425168849033,1.2089649056593694,-0.09152581053509715,1.252545641157163,-1.757257535242311,-0.0548027342964867,1.071632123739298,-1.454247322288765,-0.9263106397929896,0.2907226895428967,-0.24937662747808514,-1.0948302152010403,0.42663961281179397,0.7042093568826691,-2.6957257392470386,-0.30038309346688263,-0.6864059186398858,-0.05512986752016934,-0.36723772954633993,0.6007893455769816
0.7376768570827806,1,1.7075883924517614,1.7607244431563198,-0.07772713484374587,-0.4145581095519561,-0.16460546940722534,-0.2851053527026167,-0.5768609711228239,-0.6258546087744936,-1.8058456045978766,0.3928042042979028,-1.1819018724970682,0.3081494476651704,-1.9808677867313456,-0.20570080199735175,1.7893914057180278,-1.3468391918288172,-1.0456944666605896,0.0858698472579795,0.21788511111128112,0.006114284093488737,0.19091439401997504,-0.762039802876904,1.5079506356757244,-2.409656175630363,-0.7135656407324956,0.43394869512501555,0.6733840779900055,-0.7678834679598048,0.11391492547205642,-0.19639074277678492
